,pm25,pm10,temp,rh,co,Date,divID
3081,76.04805453435114,271.1994915801526,28.279977404580155,76.33788186259518,0.4502650381679389,2021-03-19 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3082,77.5029297539683,281.4359282301587,27.974037761904782,76.812112611111,0.4498170158730159,2021-03-19 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3083,84.69752710156246,277.7350907421875,27.813408843750032,77.46712587499998,0.4498512031249998,2021-03-19 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3084,84.02012188372098,307.8124075116279,27.77193364341084,78.74589488372092,0.4496512248062013,2021-03-19 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3085,85.219674872,282.97580987999993,28.098634664000024,77.69390868800001,0.4506900960000001,2021-03-19 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3086,94.039246328125,289.2827743750001,29.49142311718748,72.68051521874993,0.454278796875,2021-03-19 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3087,83.11613911450381,293.1458419770994,31.78363188549619,57.470738480916125,0.4771403053435114,2021-03-19 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3088,72.8699369453125,261.86019524218744,32.508919250000005,53.71980100781251,0.46467496875,2021-03-19 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3089,44.58126544360903,261.0822609849623,34.9988007894737,37.54651888721799,0.4692550751879701,2021-03-19 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3090,40.630617143884905,226.45502890647492,36.05798569064753,40.300490158273355,0.4547809928057554,2021-03-19 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3091,46.973232466165406,249.62018675187986,36.73393110526318,50.1661683684209,0.4530791879699247,2021-03-19 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3092,48.162275876923104,245.76469734615372,36.584514915384545,45.112659161538495,0.453093869230769,2021-03-19 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3093,34.87234545801526,244.63995998473283,37.913806633587754,38.08817433587793,0.4536869465648855,2021-03-19 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3094,36.38363928030302,229.43353174242432,36.720668378787906,38.62681389393933,0.4487384924242422,2021-03-19 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3095,29.832704856060595,235.51608057575757,35.346818098484825,37.88410394696973,0.4448804848484848,2021-03-19 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3096,34.542241555555556,233.6424916740741,33.13766368148144,43.69911932592594,0.4412885777777776,2021-03-19 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3097,50.32145189361702,305.6113090496451,31.937874503546098,53.713160723404314,0.44045811347517705,2021-03-19 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3098,55.60095643650792,276.0545112222222,31.398104928571428,61.81466046031744,0.4414241746031747,2021-03-19 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3099,65.91826850364964,294.26973567883215,30.889343759124078,68.11566969343062,0.4433179635036496,2021-03-19 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3100,70.78235558088231,290.20273563970574,30.62324297794115,72.85338284558809,0.4468210661764707,2021-03-19 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3101,70.31417891366908,250.54861243165462,30.082505165467637,73.88706079856102,0.4485815395683453,2021-03-19 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3102,72.07499214074076,258.890621674074,29.975686303703707,77.54017484444437,0.4478958962962964,2021-03-20 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3103,76.37859326515152,240.45368425000004,30.03593696212121,83.19756346969709,0.4486292803030304,2021-03-20 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3104,76.25589257894734,240.7573745714286,29.63799988721805,84.18558112030081,0.44966616541353377,2021-03-20 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3105,76.759467627907,263.39636483720926,29.601341813953532,85.05782920155055,0.4491900387596898,2021-03-20 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3106,76.9086894511278,254.59717939849625,29.204308744360837,85.9062681052633,0.4508682105263155,2021-03-20 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3107,84.74823320149252,274.48033413432825,28.84721108208953,85.63648696268665,0.4535668582089553,2021-03-20 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3108,91.06076789922486,282.65879545736436,28.747205511627847,86.87463056589156,0.4522672790697673,2021-03-20 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3109,86.72769438582678,278.24517092913396,29.184186464566892,87.4952261968505,0.4524980551181105,2021-03-20 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3110,75.85831926923079,280.5660119076922,30.298392269230746,81.73692204615372,0.4535101307692309,2021-03-20 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3111,70.55397427407408,306.82224411851826,31.389553985185188,68.78920270370388,0.4658778074074075,2021-03-20 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3112,63.14715400781251,298.2254963750001,32.94072482031251,61.63184067187498,0.4780450468750002,2021-03-20 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3113,59.68748492481205,307.1974705413536,33.558580150375946,56.1513424436091,0.4737269999999999,2021-03-20 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3114,41.54934892248062,271.357473868217,35.670092589147295,41.218441007751906,0.4815315968992248,2021-03-20 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3115,52.069812666666664,318.0269935813953,35.82552855038758,51.30799004651158,0.4603997906976744,2021-03-20 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3116,63.13179984328357,435.46110359701487,36.645696261194026,47.8929612164179,0.4638935298507462,2021-03-20 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3117,76.1128549921875,563.4829221171877,36.408666882812476,45.28335961718753,0.4582251640624999,2021-03-20 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3118,42.915139255474436,331.98283868613134,36.41586705109492,43.494722437956284,0.4568831824817517,2021-03-20 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3119,42.1514797846154,331.9204840076923,34.105103107692344,46.87716202307685,0.4513364000000001,2021-03-20 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3120,49.1728773053435,360.49176587786246,32.497913816793904,53.56116889312979,0.4495283206106873,2021-03-20 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3121,59.167379733812936,327.66960878417245,31.708546870503568,61.7822410071942,0.4483706187050361,2021-03-20 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3122,64.79989845801529,330.98513295419843,31.360454839694647,67.3178989618321,0.4488269541984733,2021-03-20 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3123,65.97461320143883,298.7479085755397,31.096561057554002,73.91823623740993,0.448568,2021-03-20 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3124,74.86762293478259,320.63859921739123,31.04834281159419,78.3754090579709,0.4506383115942029,2021-03-20 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3125,73.29398602307694,281.22207593076934,30.475916046153888,80.30030713076927,0.4517080000000001,2021-03-20 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3126,78.13030729999996,263.4695455142857,30.04456965,83.92445822857167,0.4517555285714289,2021-03-21 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3127,87.75809177941183,371.33496909558806,29.25115557352937,83.85087434558807,0.4523736176470589,2021-03-21 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3128,89.53597007751942,367.22287537984465,28.81034530232561,85.67445003100784,0.451339472868217,2021-03-21 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3129,89.74165561194027,324.7625649477613,28.466574164179093,85.50166309701507,0.4517675671641789,2021-03-21 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3130,96.94446444715444,432.8305540081302,28.185525650406515,85.61445196747975,0.4519195203252034,2021-03-21 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3131,94.48771373076929,387.1701908384616,28.28991824615389,86.36362181538472,0.4512157076923076,2021-03-21 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3132,94.37246748091606,346.56957264122144,28.333861175572487,87.22555186259547,0.4516545114503818,2021-03-21 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3133,105.34108664393942,372.15915723484846,28.478347553030343,84.58189400757583,0.4549476893939396,2021-03-21 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3134,134.6127327286822,393.31791753488363,29.858852271317822,78.77381041860461,0.4592803488372093,2021-03-21 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3135,110.46144779230762,383.45457333076934,31.941169999999946,68.91730908461547,0.4725783230769232,2021-03-21 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3136,116.01938582352942,681.7080555147056,32.88234474264706,60.97290079411767,0.475879625,2021-03-21 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3137,62.12417609774433,275.2450643157896,34.12349219548875,54.91996960902252,0.4672400150375941,2021-03-21 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3138,59.2695483587786,273.8427139160305,35.01840255725192,54.73958999236647,0.4631655267175574,2021-03-21 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3139,44.86885101459852,226.44190068613145,35.79438648175189,46.65162122627736,0.4603432116788321,2021-03-21 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3140,44.57595122480621,212.30615967441875,36.573687899224794,41.427391837209356,0.4554228992248061,2021-03-21 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3141,40.72285072592592,201.47755725925927,36.436465000000034,43.33935087407408,0.449804474074074,2021-03-21 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3142,43.075217270676696,200.82969252631577,35.82774315037595,47.60085631578941,0.4467726390977445,2021-03-21 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3143,46.408777286764746,212.49619794852939,34.50970913970587,52.841256566176526,0.4459876102941177,2021-03-21 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3144,55.790387406015036,265.0018244436091,33.43438034586462,65.31005757894742,0.4460136691729325,2021-03-21 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3145,59.81936783206106,278.4244746106871,32.385265656488535,68.00466093893128,0.4492190458015267,2021-03-21 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3146,62.49649786259538,246.5007777480916,31.957432351145037,72.35685210687011,0.4500101603053436,2021-03-21 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3147,69.1801422983871,244.23270620161296,31.467955209677445,78.24635850806447,0.4489230080645161,2021-03-21 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3148,73.98649258914726,275.6695752170544,30.898894651162763,77.71651819379841,0.4504600852713177,2021-03-21 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3149,77.23724664705884,278.7804433014704,30.38520857352941,81.64384781617645,0.4513491617647058,2021-03-21 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3150,76.86444296923078,229.87511320769215,30.087820523076896,84.69360599230781,0.44959395384615397,2021-03-22 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3151,79.81631051851855,267.4893799555556,29.83413128148149,87.21910710370376,0.4505879333333331,2021-03-22 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3152,91.0068632153846,357.94761779230765,29.334172284615317,86.2517045846155,0.4523523230769229,2021-03-22 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3153,81.19530716279074,296.65840137984503,28.97899538759685,87.46250773643412,0.45212189147286796,2021-03-22 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3154,83.36998307563029,281.19018604201665,28.514045529411764,87.35192515966389,0.4516332773109246,2021-03-22 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3155,86.22500673437499,259.9706067421875,28.399819648437525,87.68413680468754,0.4498007578125,2021-03-22 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3156,90.31033318939392,236.90318468939392,28.06131087878787,85.2132264621212,0.4500633636363637,2021-03-22 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3157,96.63111273282446,283.20965380152666,28.57991159541985,84.87680497709934,0.4522813206106869,2021-03-22 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3158,107.66067936923073,297.82989644615384,30.165045392307693,80.71237844615379,0.4581985384615384,2021-03-22 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3159,102.27378726562503,308.1148778281248,32.349786765625,69.51658155468758,0.4682202421874999,2021-03-22 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3160,98.4547701136364,325.51312514393953,34.277510090909104,59.745382659090815,0.4826960984848488,2021-03-22 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3161,99.3851584963504,322.8626796277373,34.972173518248205,57.86477064233581,0.4680333284671533,2021-03-22 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3162,82.81370631782944,263.5547824728683,35.816225883720946,51.78278676744178,0.4615472248062016,2021-03-22 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3163,62.99421722058828,228.88415236764715,37.786151904411724,44.594498132352896,0.4630627794117647,2021-03-22 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3164,57.52460946825399,220.70084107142867,38.47277997619049,50.21325785714284,0.4580410396825394,2021-03-22 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3165,49.884718325757596,197.63094470454536,39.412679636363634,42.42945917424245,0.4580872045454545,2021-03-22 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3166,45.73754255639097,179.40947362406018,38.585621278195475,41.63306804511278,0.4529124360902255,2021-03-22 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3167,43.063789683453244,210.06722120143883,35.878129625899255,47.54370757553955,0.4478692014388489,2021-03-22 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3168,44.835904813432805,207.65167449999993,33.92935023880599,52.31098191791046,0.44671654477611933,2021-03-22 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3169,49.3418916408451,248.93296827464783,32.854973985915485,58.35811136619716,0.4469569154929578,2021-03-22 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3170,63.28450950769233,239.87120869999998,32.62423910000004,66.88065392307692,0.4476402846153846,2021-03-22 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3171,64.78401209629627,225.7076188888889,32.05151594074077,69.78797498518513,0.4504025999999999,2021-03-22 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3172,69.10736423357666,218.24220630656959,31.589051277372263,73.02448893430645,0.4510997591240874,2021-03-22 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3173,73.04687461481483,230.05953426666665,31.321884207407425,75.26265922222203,0.4521679925925927,2021-03-22 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3174,83.60523874482762,307.83059420689654,30.86256849655166,80.42956969655154,0.4504886896551722,2021-03-23 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3175,79.37042081021896,241.74191512408763,30.518404430656968,81.1649972627736,0.4522228321167883,2021-03-23 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3176,79.18030333082706,202.5737966766917,30.05238408270675,83.35850903007525,0.4535411052631578,2021-03-23 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3177,86.49985828461544,280.5603871615384,29.594196000000025,84.65933226153858,0.4532864153846156,2021-03-23 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3178,105.09842374418604,385.9067674186045,29.146419325581398,81.51648902325577,0.4549406666666668,2021-03-23 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3179,117.12690642748093,318.9172368854963,28.71897603816793,79.2562706335877,0.4553186946564885,2021-03-23 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3180,105.38057249253731,274.786108164179,28.77669692537316,79.38505208208953,0.4531924925373135,2021-03-23 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3181,97.60546001538457,293.436491376923,29.26931904615385,79.49746006153843,0.4540086846153844,2021-03-23 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3182,111.97177431506857,380.5541563082192,30.41903256164387,71.41008393150682,0.4657438424657533,2021-03-23 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3183,95.86177431914899,288.51457031205683,32.408307148936146,61.18082288652482,0.4824550354609928,2021-03-23 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3184,64.59633729770992,186.39206174809155,34.96611439694658,45.3175789160306,0.4869389007633588,2021-03-23 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3185,49.48712750370372,120.81419244444449,36.32934111851852,40.797745348148176,0.4649763925925927,2021-03-23 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3186,48.45546791608391,134.2923548741259,38.137902902097885,36.95557197902093,0.4570505454545457,2021-03-23 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3187,47.82686323664125,149.04791967938928,38.238711167938966,35.213814480916035,0.4509264351145039,2021-03-23 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3188,64.97448186524824,318.31980253191506,38.93832942553193,36.85609481560283,0.4477917163120567,2021-03-23 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3189,45.056523681818206,156.31143678030304,39.09283618939392,37.55684906818181,0.4460529924242423,2021-03-23 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3190,37.74607356896551,146.2160074942528,38.198492218390825,37.72844476436783,0.4446750402298849,2021-03-23 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3191,37.89818595054947,168.80932858791212,36.175855791208775,43.559582692307615,0.4411235329670333,2021-03-23 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3192,43.139861993902436,177.27033462195126,34.270673835365876,48.88884149390236,0.4413310609756098,2021-03-23 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3193,46.670374270114934,177.27563274137935,33.27467674712647,53.55167742528752,0.4428943103448278,2021-03-23 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3194,53.14017270186336,182.2724947950313,32.60950888819872,61.143789763975114,0.4439539130434784,2021-03-23 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3195,64.15968586982247,182.97154140236674,32.420632378698265,70.82308219526624,0.4476679053254439,2021-03-23 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3196,66.57037440606057,212.25350064848493,31.508528236363635,67.58749849696974,0.4528288606060605,2021-03-23 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3197,79.05003523493974,229.4363055301205,31.32154666265055,74.34382099397591,0.4512269397590361,2021-03-23 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3198,115.658338695122,704.5222632682924,30.236556237804926,69.2411351890244,0.4544168597560979,2021-03-24 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3199,122.8168939290322,740.5814525419348,30.104029825806442,70.61201723225804,0.4539126516129036,2021-03-24 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3200,85.4228699620253,357.61638248734187,29.654008063291133,71.11835452531643,0.453669075949367,2021-03-24 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3201,86.97866577500002,270.5325825187499,29.714128575,74.89017876874986,0.4526136749999997,2021-03-24 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3202,86.67550674269006,261.61484038011685,29.376955988304115,75.70327542105247,0.4523720467836258,2021-03-24 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3203,89.11994406748467,240.5872594355828,29.543290049079776,79.35649584662579,0.4510161042944787,2021-03-24 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3204,96.23151817721521,292.11405210126594,29.037483278481034,76.80177051265811,0.4526169556962026,2021-03-24 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3205,112.45872812499996,344.7730832828947,29.25859109868421,73.72722301315787,0.4548184605263155,2021-03-24 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3206,124.87300902666661,401.77625520666663,30.62015264666665,65.4337158466668,0.4653847600000001,2021-03-24 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3207,102.58640835582828,370.37255254601234,33.105553748466235,56.37170449693254,0.4763464969325151,2021-03-24 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3208,63.86339340123458,162.00762427777775,35.600355444444425,42.701298092592616,0.4767659691358024,2021-03-24 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3209,53.07669392982458,130.31609136842104,37.527827807017545,37.56402123976599,0.4583945204678362,2021-03-24 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3210,43.968583117647064,95.96205758823523,39.56079829999997,32.655449382353005,0.4560979176470589,2021-03-24 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3211,41.426564191358025,69.40929114814814,41.80932066666666,27.668423833333332,0.4552557962962969,2021-03-24 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3212,47.660508161676645,121.67742772455091,41.12891768263477,32.67230434131742,0.4469251017964074,2021-03-24 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3213,58.24578728571429,176.71447047428575,40.47819686285717,36.114039845714224,0.4434614914285711,2021-03-24 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3214,52.50498892899412,157.1357299822486,39.36943658579881,37.565513094674614,0.43978323076923104,2021-03-24 16:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3215,52.104321312138694,160.82910705202318,37.32924521965325,41.89694193641625,0.4379627861271676,2021-03-24 17:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3216,52.84165423030303,153.75672344848482,35.124025957575746,48.07233958181806,0.4361643636363637,2021-03-24 18:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3217,53.99928664375002,149.518096825,33.49551423750001,51.93132784375005,0.4364355937500002,2021-03-24 19:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3218,57.11423200628931,160.9457175283019,32.72650554088049,55.74833672327053,0.4391579119496852,2021-03-24 20:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3219,77.9885579767442,294.40199925,32.07031747674419,62.87502447674422,0.4417692383720933,2021-03-24 21:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3220,84.7019936792453,364.6922407987419,31.119100106918182,61.57172398113207,0.4471225345911949,2021-03-24 22:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3221,89.12338004402515,257.35456070440245,31.12603633962264,70.91096655974827,0.445744503144654,2021-03-24 23:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3222,84.75285977564106,250.08759513461555,30.429719865384588,71.92854319230766,0.4489726987179485,2021-03-25 00:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3223,92.57658426219515,260.69300741463445,29.90981931707321,76.14634218902441,0.4493286768292684,2021-03-25 01:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3224,83.12465879532172,223.37534316374263,28.96108526900584,72.41857550877191,0.451085883040936,2021-03-25 02:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3225,92.23278021118013,271.62316386335414,28.46698642236024,66.59397332298154,0.4531917080745342,2021-03-25 03:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3226,96.4947012307692,260.81821483333334,28.273699153846163,69.52362092948707,0.4506848910256411,2021-03-25 04:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3227,71.96143847183097,195.6083125633803,27.801088887323925,67.08390444366192,0.4526766901408451,2021-03-25 05:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3228,69.70451494117648,193.03604985294132,27.881075066176486,68.8339260588235,0.4501666691176471,2021-03-25 06:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3229,79.57738790839697,234.3577592061068,28.36652754198473,69.41132335877863,0.4514161221374045,2021-03-25 07:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3230,63.29018960800002,230.45028134400002,29.942902383999986,52.647094688,0.4630297359999999,2021-03-25 08:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3231,40.49702399999999,183.159197783582,32.754463171641824,36.804661067164176,0.4710383208955223,2021-03-25 09:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3232,54.01646484246575,241.86708993835617,35.7636861438356,32.597942979452064,0.4583838630136985,2021-03-25 10:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3233,39.993528572519104,155.26976803053438,37.996649129771015,27.681738419847328,0.4512594885496184,2021-03-25 11:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3234,32.655304638461516,139.7163009769231,38.350549946153826,26.5532180153846,0.4423143153846153,2021-03-25 12:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3235,22.66313336923077,114.93365763846151,39.00223972307693,23.012415946153823,0.43693538461538456,2021-03-25 13:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3236,29.00579510317461,163.1674291666667,40.0574897063492,24.06181258730157,0.4331503095238093,2021-03-25 14:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
3237,20.84776399224805,109.6637310542636,40.55654120930237,23.35158198449612,0.4338957596899223,2021-03-25 15:00:00,PAQS-765486f0-df57-4f2d-974c-1ce3c5aca9be
